Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
1999-10-13,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-14,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-15,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-18,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-19,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-20,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-21,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-22,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-25,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-26,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-27,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-28,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-10-29,0,0,0,0,0,0,6.328764548334009e-13,0.10785590469789276,0.09215608901536432,6.254885252230176e-14,0.21561431504085377,3.018991544138539e-14,0.45130204236155674,2.04924376486383e-14,4.342400210640021e-14,1.173091239419614e-13,1.4706093879371935e-14,1.5172508228778153e-14,7.966162982959095e-13,0.1330716488825251,7.38342127781885e-14,0
1999-11-01,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-02,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-03,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-04,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-05,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-08,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-09,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-10,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-11,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-12,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-15,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-16,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-17,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-18,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-19,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-22,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-23,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-24,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-26,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-29,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-11-30,0,0,0,0,0,0,1.9030459619192896e-13,0.09899601174062544,0.27645050487826284,4.849635430790383e-13,0.02586727018654022,5.3399130244181825e-14,0.21476705074669072,9.223376492921624e-14,1.8269306488125346e-13,2.378196571921773e-12,6.787827819746449e-14,1.0756035188616098e-13,0.19298459166078347,0.19093457078345116,8.903291809163434e-14,0
1999-12-01,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-02,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-03,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-06,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-07,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-08,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-09,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-10,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-13,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-14,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-15,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-16,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-17,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-20,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-21,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-22,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-23,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-27,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-28,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-29,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-30,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
1999-12-31,0,0,0,0,0,0,2.8297617116108183e-16,0.0789023329512425,0.40196666409014764,4.3746860957585946e-16,1.2387033063757257e-14,1.9979700516714719e-16,0.2615980423100943,1.9639223777192052e-16,6.438926741760328e-16,3.073122992680242e-16,1.593110878441682e-16,5.39369537736337e-16,0.2575329606484927,7.501789093920405e-15,2.3343814880874074e-16,0
2000-01-03,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-04,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-05,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-06,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-07,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-10,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-11,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-12,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-13,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-14,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-18,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-19,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-20,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-21,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-24,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-25,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-26,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
2000-01-27,0,0,0,0,0,0,1.4816466751843133e-15,0.10794260541323772,0.29122121322611144,3.6239909701393344e-10,4.57794729677416e-15,1.1835865516959661e-15,0.2620502621543206,1.0347450490501752e-15,1.2152560785543184e-15,1.535728809069161e-15,7.055755923209023e-16,1.1231827929854645e-15,0.3387859188439137,3.638926969647286e-15,9.891807368515132e-16,0
